9c:f3:87:53:23:c9,MPMC-Public,1426639417351
2c:41:38:7b:64:af,HP7B64AF,1426639422563
f0:db:e2:f3:3d:58,WHOAMI,1426639423618
f0:db:e2:f3:3d:58,Our House,1426639423622
f0:db:e2:f3:3d:58,WHOAMI,1426639424323
a8:fa:d8:dd:f5:3a,Duppy,1426639427195
a8:fa:d8:dd:f5:3a,SouthwestWiFi,1426639427198
f0:db:e2:f3:3d:58,Our House,1426639441490
f0:db:e2:f3:3d:58,Our House,1426639442033
f0:db:e2:f3:3d:58,Our House,1426639442037
f0:db:e2:f3:3d:58,WHOAMI,1426639442679
f0:db:e2:f3:3d:58,Our House,1426639442683
f0:db:e2:f3:3d:58,Our House,1426639442684
f0:db:e2:f3:3d:58,WHOAMI,1426639442686
f0:db:e2:f3:3d:58,Our House,1426639442688
a8:88:08:26:bc:11,HotChocolate_EXT,1426639445625
cc:3a:61:10:77:e4,_The Cloud X,1426639445629
00:26:c6:3b:af:70,HOME-64D2,1426639448298
64:89:9a:73:32:c6,xfinitywifi,1426639448952
2c:41:38:7b:64:af,HP7B64AF,1426639450046
2c:41:38:7b:64:af,HP7B64AF,1426639450599
5c:97:f3:57:a9:c7,heatherbrandon,1426639456073
34:bb:26:73:19:4a,MCT-1830,1426639462211
34:bb:26:73:19:4a,MOTOROLA-CC867,1426639462714
34:bb:26:73:19:4a,FBI Surveillance Van,1426639462717
34:bb:26:73:19:4a,nomi55jill/-guest,1426639462719
34:bb:26:73:19:4a,Hotel Indigo,1426639462720
70:3e:ac:9d:1b:8f,Default,1426639463243
70:3e:ac:9d:1b:8f,Proxima Centauri,1426639463247
70:3e:ac:9d:1b:8f,Hyrule,1426639463249
70:3e:ac:9d:1b:8f,Proxima Centauri,1426639463251
70:3e:ac:9d:1b:8f,Default,1426639463768
08:ed:b9:7e:42:1e,dlink,1426639464977
e0:66:78:04:c4:cb,heavenn,1426639471137
e0:66:78:04:c4:cb,heavenn,1426639471141
70:3e:ac:9d:1b:8f,Proxima Centauri,1426639471653
70:3e:ac:9d:1b:8f,Default,1426639471657
70:3e:ac:9d:1b:8f,Default,1426639471659
70:3e:ac:9d:1b:8f,Proxima Centauri,1426639471660
70:3e:ac:9d:1b:8f,Hyrule,1426639471661
70:3e:ac:9d:1b:8f,Hyrule,1426639471662
a8:66:7f:52:dc:85,AARemote,1426639472164
70:3e:ac:9d:1b:8f,Default,1426639472167
70:3e:ac:9d:1b:8f,Proxima Centauri,1426639472170
70:3e:ac:9d:1b:8f,Hyrule,1426639472171
70:3e:ac:9d:1b:8f,Default,1426639472173
70:3e:ac:9d:1b:8f,Proxima Centauri,1426639472174
70:3e:ac:9d:1b:8f,Hyrule,1426639472175
70:3e:ac:9d:1b:8f,Proxima Centauri,1426639472177
70:3e:ac:9d:1b:8f,Hyrule,1426639472869
70:3e:ac:9d:1b:8f,Hyrule,1426639472873
70:3e:ac:9d:1b:8f,Hyrule,1426639472875
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426639472876
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426639473378
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639473382
78:7e:61:7f:62:7d,attwifi,1426639474454
78:7e:61:7f:62:7d,attwifi,1426639474458
78:7e:61:7f:62:7d,attwifi,1426639474460
78:7e:61:7f:62:7d,attwifi,1426639475020
78:7e:61:7f:62:7d,attwifi,1426639475024
78:7e:61:7f:62:7d,attwifi,1426639475026
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639475027
78:7e:61:7f:62:7d,attwifi,1426639475029
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426639475031
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639475032
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639476836
2c:41:38:7b:64:af,HP7B64AF,1426639477449
70:3e:ac:9d:1b:8f,Default,1426639484343
c8:6f:1d:48:a0:31,linksys,1426639484947
00:17:f2:e2:17:11,heavenn,1426639492663
70:3e:ac:9d:1b:8f,Default,1426639494845
70:3e:ac:9d:1b:8f,Proxima Centauri,1426639495466
70:3e:ac:9d:1b:8f,Hyrule,1426639495471
70:3e:ac:9d:1b:8f,Default,1426639495473
2c:41:38:7b:64:af,HP7B64AF,1426639496060
00:24:f3:db:7e:9c,NETGEAR57,1426639501398
00:24:f3:db:7e:9c,NETGEAR57,1426639501403
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639504865
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639506211
28:e1:4c:61:df:dc,ss_personal,1426639508430
d0:e7:82:ef:13:4b,VelocityNet,1426639509129
6c:ad:f8:28:47:0b,3451,1426639509656
6c:ad:f8:28:47:0b,3451,1426639509659
6c:ad:f8:28:47:0b,3451,1426639509661
00:26:c6:3b:af:70,HOME-64D2,1426639513606
f0:db:e2:f3:3d:58,WHOAMI,1426639514298
00:26:c6:3b:af:70,HOME-64D2,1426639514301
f0:db:e2:f3:3d:58,WHOAMI,1426639514303
f0:db:e2:f3:3d:58,Our House,1426639514305
f0:db:e2:f3:3d:58,WHOAMI,1426639514306
2c:41:38:7b:64:af,HP7B64AF,1426639514904
f0:db:e2:f3:3d:58,WHOAMI,1426639523377
f0:db:e2:f3:3d:58,WHOAMI,1426639523381
f0:db:e2:f3:3d:58,Our House,1426639523383
f0:db:e2:f3:3d:58,WHOAMI,1426639523384
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426639530363
00:0e:58:2a:58:4b,Sonos_Lb09xSZLTsoiZuDVvwrYjCsTZP,1426639531024
f0:db:e2:f3:3d:58,WHOAMI,1426639531029
f0:db:e2:f3:3d:58,Our House,1426639531622
f0:db:e2:f3:3d:58,Our House,1426639531627
f0:db:e2:f3:3d:58,Our House,1426639531629
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639532224
2c:41:38:7b:64:af,HP7B64AF,1426639533348
60:f8:1d:68:20:5d,BestBuy,1426639536185
74:f0:6d:9f:bd:02,NAS,1426639536746
f0:db:e2:f3:3d:58,WHOAMI,1426639537444
f0:db:e2:f3:3d:58,WHOAMI,1426639537448
f0:db:e2:f3:3d:58,Our House,1426639537449
f0:db:e2:f3:3d:58,WHOAMI,1426639537451
f0:db:e2:f3:3d:58,Our House,1426639537972
f0:db:e2:f3:3d:58,Our House,1426639538529
f0:db:e2:f3:3d:58,Our House,1426639538533
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426639541238
cc:3a:61:10:77:e4,_The Cloud X,1426639553135
1c:4b:d6:9f:5d:7a,,1426639553138
90:72:40:e9:e9:b7,internet,1426639555650
2c:41:38:7b:64:af,HP7B64AF,1426639560309
2c:41:38:7b:64:af,HP7B64AF,1426639560313
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639565167
2c:41:38:7b:64:af,HP7B64AF,1426639569335
2c:41:38:7b:64:af,HP7B64AF,1426639569340
34:23:87:39:b5:3d,LinksPOS,1426639569900
8c:7b:9d:58:c0:2b,2WIRE624,1426639573623
8c:7b:9d:58:c0:2b,2WIRE624,1426639573628
f8:db:7f:8e:bc:4f,Palmer,1426639574911
f8:db:7f:8e:bc:4f,Palmer,1426639574916
00:26:c6:3b:af:70,HOME-64D2,1426639578738
e8:99:c4:93:47:e0,linksys,1426639578741
e8:99:c4:93:47:e0,linksys,1426639578743
e8:99:c4:93:47:e0,linksys,1426639578746
2c:41:38:7b:64:af,HP7B64AF,1426639578747
8c:3a:e3:6d:61:11,mdtmobile,1426639579306
8c:3a:e3:6d:61:11,mdtmobile,1426639579311
90:72:40:e9:e9:b7,internet,1426639580498
60:92:17:62:e9:73,JUNHESH,1426639580503
90:72:40:e9:e9:b7,internet,1426639580504
90:72:40:e9:e9:b7,internet,1426639580507
8c:3a:e3:6d:61:11,mdtmobile,1426639581239
e8:99:c4:93:47:e0,linksys,1426639585023
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426639587285
8c:29:37:f2:9b:50,ATT296,1426639587289
8c:29:37:f2:9b:50,ATT296,1426639587291
2c:41:38:7b:64:af,HP7B64AF,1426639588326
8c:29:37:f2:9b:50,ATT296,1426639589912
8c:29:37:f2:9b:50,ATT296,1426639589917
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639590515
e8:99:c4:93:47:e0,Target Guest Wi-Fi,1426639591546
e8:99:c4:93:47:e0,XSPORT-WIRELESS,1426639591550
e8:99:c4:93:47:e0,linksys,1426639591551
e8:99:c4:93:47:e0,NMHGUEST,1426639591553
e8:99:c4:93:47:e0,Target Guest Wi-Fi,1426639591554
e8:99:c4:93:47:e0,Chicago French Market,1426639591555
e8:99:c4:93:47:e0,NMHGUEST,1426639591556
e8:99:c4:93:47:e0,NMFFGuest,1426639591556
e8:99:c4:93:47:e0,camerones5,1426639591557
e8:99:c4:93:47:e0,Nemo,1426639591558
e8:99:c4:93:47:e0,Target Guest Wi-Fi,1426639591559
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639591560
e8:99:c4:93:47:e0,Shrine_Net,1426639591561
e8:99:c4:93:47:e0,camerones,1426639591562
e8:99:c4:93:47:e0,MiFi4620L Jetpack 8648 Secure,1426639591563
e8:99:c4:93:47:e0,HI Express St Croix Falls,1426639591564
e8:99:c4:93:47:e0,XSPORT-WIRELESS,1426639591565
e8:99:c4:93:47:e0,2WIRE217,1426639591566
e8:99:c4:93:47:e0,Nemo,1426639591567
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639591568
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639592057
2c:41:38:7b:64:af,HP7B64AF,1426639596702
34:4d:f7:3a:0f:32,linksys,1426639597230
e8:99:c4:93:47:e0,camerones5,1426639597776
e8:99:c4:93:47:e0,Target Guest Wi-Fi,1426639597781
e8:99:c4:93:47:e0,Chicago French Market,1426639597783
e8:99:c4:93:47:e0,HI Express St Croix Falls,1426639597785
e8:99:c4:93:47:e0,2WIRE082,1426639597787
e8:99:c4:93:47:e0,XSPORT-WIRELESS,1426639597789
e8:99:c4:93:47:e0,linksys,1426639597791
e8:99:c4:93:47:e0,NMHGUEST,1426639597793
e8:99:c4:93:47:e0,NMFFGuest,1426639597795
e8:99:c4:93:47:e0,CulturalCtr_UV04,1426639597796
e8:99:c4:93:47:e0,2WIRE217,1426639597798
e8:99:c4:93:47:e0,Nemo,1426639597800
e8:99:c4:93:47:e0,Target Guest Wi-Fi,1426639597802
e8:99:c4:93:47:e0,Chicago French Market,1426639597804
e8:99:c4:93:47:e0,CulturalCtr_UV04,1426639597805
e8:99:c4:93:47:e0,Chicago French Market,1426639597807
e8:99:c4:93:47:e0,XSPORT-WIRELESS,1426639597809
e8:99:c4:93:47:e0,linksys,1426639597811
e8:99:c4:93:47:e0,NMFFGuest,1426639597813
e8:99:c4:93:47:e0,MSI-Guest,1426639597815
e8:99:c4:93:47:e0,2WIRE217,1426639603964
e8:99:c4:93:47:e0,Target Guest Wi-Fi,1426639603967
e8:99:c4:93:47:e0,Chicago French Market,1426639603969
e8:99:c4:93:47:e0,Nemo,1426639603971
e8:99:c4:93:47:e0,Target Guest Wi-Fi,1426639603972
e8:99:c4:93:47:e0,camerones5,1426639603974
e8:99:c4:93:47:e0,camerones,1426639603975
2c:41:38:7b:64:af,HP7B64AF,1426639605487
2c:41:38:7b:64:af,HP7B64AF,1426639606094
1c:4b:d6:9f:5d:7a,,1426639607289
f8:a9:d0:3f:ef:d3,MK0rsData,1426639607843
74:f0:6d:9f:bd:02,NAS,1426639608411
74:f0:6d:9f:bd:02,NAS,1426639608415
74:f0:6d:9f:bd:02,NAS,1426639608417
74:f0:6d:9f:bd:02,NAS,1426639608419
8c:3a:e3:6d:61:11,mdtmobile,1426639610862
8c:3a:e3:6d:61:11,mdtmobile,1426639610866
fe:54:ed:e9:c3:21,legit,1426639611368
fe:54:ed:e9:c3:21,legit,1426639611371
e8:99:c4:93:47:e0,Shrine_Net,1426639611372
e8:99:c4:93:47:e0,camerones,1426639611373
e8:99:c4:93:47:e0,MiFi4620L Jetpack 8648 Secure,1426639611375
8c:3a:e3:6d:61:11,mdtmobile,1426639611376
8c:3a:e3:6d:61:11,mdtmobile,1426639611377
8c:3a:e3:6d:61:11,mdtmobile,1426639611378
e8:99:c4:93:47:e0,linksys,1426639611383
8c:3a:e3:6d:61:11,mdtmobile,1426639612730
8c:3a:e3:6d:61:11,mdtmobile,1426639612734
8c:3a:e3:6d:61:11,mdtmobile,1426639612736
8c:3a:e3:6d:61:11,mdtmobile,1426639612737
60:92:17:62:e9:73,JUNHESH,1426639613256
e0:66:78:04:c4:cb,heavenn,1426639616238
e0:66:78:04:c4:cb,heavenn,1426639616241
e0:66:78:04:c4:cb,heavenn,1426639616243
e0:66:78:04:c4:cb,heavenn,1426639616244
e0:66:78:04:c4:cb,heavenn,1426639616248
f0:db:e2:f3:3d:58,Our House,1426639617418
f0:db:e2:f3:3d:58,WHOAMI,1426639617421
8c:7b:9d:58:c0:2b,2WIRE624,1426639618782
8c:7b:9d:58:c0:2b,ShapPad,1426639618786
2c:41:38:7b:64:af,HP7B64AF,1426639624757
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639625290
d4:f4:6f:1f:f7:07,xfinitywifi,1426639631702
d4:f4:6f:1f:f7:07,xfinitywifi,1426639632265
d4:f4:6f:1f:f7:07,xfinitywifi,1426639632269
d0:e7:82:ef:13:4b,VelocityNet,1426639632270
d0:e7:82:ef:13:4b,VelocityNet,1426639632272
2c:41:38:7b:64:af,HP7B64AF,1426639633903
84:7a:88:58:37:0b,United_Wi-Fi,1426639635438
84:7a:88:58:37:0b,CPS,1426639635441
84:7a:88:58:37:0b,United_Wi-Fi,1426639635443
84:7a:88:58:37:0b,roscoe,1426639635444
84:7a:88:58:37:0b,UIC-WiFi,1426639635446
84:7a:88:58:37:0b,2WIRE583,1426639635447
84:7a:88:58:37:0b,JAVANMUG,1426639635449
84:7a:88:58:37:0b,OASIS,1426639635450
84:7a:88:58:37:0b,IUSACELL_4U,1426639635452
84:7a:88:58:37:0b,roscoe,1426639635454
84:7a:88:58:37:0b,UIC-WiFi,1426639635455
f0:db:e2:f3:3d:58,WHOAMI,1426639635457
f8:a9:d0:3f:ef:d3,MK0rsData,1426639638816
f4:09:d8:92:8c:f3,xfinitywifi,1426639642921
f4:09:d8:92:8c:f3,xfinitywifi,1426639642925
f0:db:e2:f3:3d:58,Our House,1426639644031
fc:e9:98:d2:c8:50,msemp-ext,1426639644034
f0:db:e2:f3:3d:58,Our House,1426639644036
7e:d2:df:9c:4f:40,BestBuy,1426639644693
00:26:c6:3b:af:70,HOME-64D2,1426639645314
00:26:c6:3b:af:70,HOME-64D2,1426639645318
34:23:87:39:b5:3d,LinksPOS,1426639645844
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639648669
c4:d9:87:be:4d:49,Scottrocles,1426639650304
70:14:a6:ae:55:77,ki,1426639650307
70:14:a6:ae:55:77,ki,1426639651044
70:14:a6:ae:55:77,ki,1426639651048
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639651050
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639651583
fc:e9:98:d2:c8:50,msemp-ext,1426639651587
fc:e9:98:d2:c8:50,msemp-ext,1426639651589
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639653593
f0:db:e2:f3:3d:58,WHOAMI,1426639653598
f0:db:e2:f3:3d:58,Our House,1426639653600
f0:db:e2:f3:3d:58,WHOAMI,1426639653602
f0:db:e2:f3:3d:58,Our House,1426639654096
f0:db:e2:f3:3d:58,Our House,1426639654100
f0:db:e2:f3:3d:58,WHOAMI,1426639654102
f0:db:e2:f3:3d:58,Our House,1426639654104
f0:db:e2:f3:3d:58,Our House,1426639654105
f0:db:e2:f3:3d:58,WHOAMI,1426639654106
f0:db:e2:f3:3d:58,Our House,1426639654108
f0:db:e2:f3:3d:58,WHOAMI,1426639654112
f0:db:e2:f3:3d:58,Our House,1426639654648
10:a5:d0:d2:a8:0a,xfinitywifi,1426639654651
d4:0b:1a:a6:f2:e9,HOME-BCF6,1426639654653
d4:0b:1a:a6:f2:e9,ATT800,1426639654654
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639654656
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639655753
48:43:7c:71:75:ac,xfinitywifi,1426639655757
d4:f4:6f:1f:f7:07,xfinitywifi,1426639655759
70:14:a6:ae:55:77,ki,1426639656478
70:14:a6:ae:55:77,ki,1426639656481
70:14:a6:ae:55:77,ki,1426639656482
70:14:a6:ae:55:77,ki,1426639656483
f0:99:bf:16:14:0a,dlink,1426639656486
f0:99:bf:16:14:0a,dlink,1426639656487
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639656996
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639657563
70:14:a6:ae:55:77,ki,1426639657566
d4:f4:6f:1f:f7:07,xfinitywifi,1426639658693
e8:99:c4:ba:3e:ba,CPS51130,1426639660309
e8:99:c4:ba:3e:ba,CPS51130,1426639660313
fc:e9:98:d2:c8:50,msemp-ext,1426639660314
e8:99:c4:ba:3e:ba,HOME-E2D2,1426639660316
e8:99:c4:ba:3e:ba,CPS51130,1426639660317
2c:41:38:7b:64:af,HP7B64AF,1426639660827
d4:f4:6f:1f:f7:07,xfinitywifi,1426639661544
f0:99:bf:16:14:0a,dlink,1426639665468
00:61:71:cc:e0:ce,FLATIRON,1426639670761
48:43:7c:71:75:ac,xfinitywifi,1426639670766
48:43:7c:71:75:ac,xfinitywifi,1426639671273
48:43:7c:71:75:ac,xfinitywifi,1426639671277
48:43:7c:71:75:ac,xfinitywifi,1426639671280
48:43:7c:71:75:ac,xfinitywifi,1426639671282
70:14:a6:ae:55:77,ki,1426639671791
f8:f1:b6:44:ad:89,Guest Departure Lounge ,1426639677149
f8:f1:b6:44:ad:89,Courtyard_Guest,1426639677153
f8:f1:b6:44:ad:89,TheManor,1426639677155
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426639677157
b8:ff:61:54:b5:06,HOME-1B9A,1426639677752
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426639677756
b8:ff:61:54:b5:06,HOME-1B9A,1426639677758
00:61:71:cc:e0:ce,FLATIRON,1426639677760
00:61:71:cc:e0:ce,FLATIRON,1426639677761
2c:41:38:7b:64:af,HP7B64AF,1426639679438
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639680127
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639680641
70:14:a6:ae:55:77,ki,1426639681200
00:24:f3:db:7e:9c,NETGEAR57,1426639681203
00:24:f3:db:7e:9c,NETGEAR57,1426639681205
00:24:f3:db:7e:9c,NETGEAR57,1426639681206
00:24:f3:db:7e:9c,NETGEAR57,1426639681208
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639681209
70:14:a6:ae:55:77,ki,1426639681774
70:14:a6:ae:55:77,ki,1426639681778
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639681780
70:14:a6:ae:55:77,ki,1426639681782
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639682490
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639683043
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639683557
70:14:a6:ae:55:77,ki,1426639687030
70:14:a6:ae:55:77,ki,1426639687034
70:14:a6:ae:55:77,ki,1426639687690
2c:41:38:7b:64:af,HP7B64AF,1426639688737
f0:db:e2:f3:3d:58,WHOAMI,1426639688741
f0:db:e2:f3:3d:58,Our House,1426639689265
f0:db:e2:f3:3d:58,Our House,1426639689269
08:ed:b9:7e:42:1e,dlink,1426639689861
08:ed:b9:7e:42:1e,dlink,1426639689865
08:ed:b9:7e:42:1e,Crocodile Radek,1426639689867
d4:f4:6f:1f:f7:07,xfinitywifi,1426639691871
d4:f4:6f:1f:f7:07,xfinitywifi,1426639691876
d4:f4:6f:1f:f7:07,xfinitywifi,1426639691878
d4:f4:6f:1f:f7:07,xfinitywifi,1426639691880
d0:e7:82:ef:13:4b,VelocityNet,1426639694254
e4:98:d6:08:15:36,ASimpleGood,1426639694258
e4:98:d6:08:15:36,ASimpleGood,1426639694862
e4:98:d6:08:15:36,ASimpleGood,1426639696621
a8:86:dd:57:b5:78,xfinitywifi,1426639696625
d4:f4:6f:1f:f7:07,xfinitywifi,1426639696627
d4:f4:6f:1f:f7:07,xfinitywifi,1426639696629
d4:f4:6f:1f:f7:07,xfinitywifi,1426639696631
70:14:a6:ae:55:77,ki,1426639703319
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639706689
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639708537
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639709052
8c:7b:9d:58:c0:2b,ShapPad,1426639709582
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639709586
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639710280
b0:9f:ba:28:2b:0e,xfinitywifi,1426639710891
00:26:c6:3b:af:70,HOME-64D2,1426639713468
00:26:c6:3b:af:70,HOME-64D2,1426639713474
fc:e9:98:d2:c8:50,msemp-ext,1426639713478
a8:86:dd:57:b5:78,xfinitywifi,1426639718527
a8:86:dd:57:b5:78,xfinitywifi,1426639718531
a8:86:dd:57:b5:78,xfinitywifi,1426639718533
a8:86:dd:57:b5:78,xfinitywifi,1426639718535
a8:86:dd:57:b5:78,xfinitywifi,1426639718537
fc:e9:98:d2:c8:50,msemp-ext,1426639719864
c4:d9:87:be:4d:49,Scottrocles,1426639719869
94:94:26:05:60:e2,xfinitywifi,1426639721233
f8:f1:b6:44:ad:89,TheManor,1426639723476
f8:f1:b6:44:ad:89,AKTA Web Studio,1426639723480
2c:41:38:7b:64:af,HP7B64AF,1426639725172
b0:9f:ba:28:2b:0e,xfinitywifi,1426639732200
2c:41:38:7b:64:af,HP7B64AF,1426639734219
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639739981
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639739985
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639740508
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639743331
54:ea:a8:38:ad:1c,Pint,1426639748032
54:ea:a8:38:ad:1c,Pint,1426639748037
b4:b6:76:35:fa:9d,Bru Free Wifi,1426639749063
2c:41:38:7b:64:af,HP7B64AF,1426639753540
94:94:26:05:60:e2,Cormorant,1426639753544
54:ea:a8:38:ad:1c,Pint,1426639754049
60:be:b5:36:3b:b8,lagunitas guest,1426639754664
60:be:b5:36:3b:b8,lagunitas guest,1426639754669
60:be:b5:36:3b:b8,lagunitas guest,1426639754671
60:be:b5:36:3b:b8,lagunitas guest,1426639754674
60:be:b5:36:3b:b8,danzman623,1426639755918
60:be:b5:36:3b:b8,Logan Public,1426639755921
60:be:b5:36:3b:b8,AliagaCast,1426639755923
60:be:b5:36:3b:b8,BWLegacyInn&Suites,1426639755924
60:be:b5:36:3b:b8,belkin.8d2,1426639755925
60:be:b5:36:3b:b8,lagunitas guest,1426639755926
60:be:b5:36:3b:b8,Lagunitas Guest WiFi,1426639755928
60:be:b5:36:3b:b8,HOME-247F,1426639755929
d0:e7:82:ef:13:4b,VelocityNet,1426639755934
d0:e7:82:ef:13:4b,VelocityNet,1426639755937
d0:e7:82:ef:13:4b,VelocityNet,1426639755938
d0:e7:82:ef:13:4b,VelocityNet,1426639755940
94:94:26:05:60:e2,Loft Cafe Free Wifi,1426639756500
d4:f4:6f:1f:f7:07,xfinitywifi,1426639759192
d4:f4:6f:1f:f7:07,xfinitywifi,1426639759704
0c:3e:9f:5a:e8:f7,CPS51556,1426639762309
0c:3e:9f:5a:e8:f7,CPS51556,1426639762314
0c:3e:9f:5a:e8:f7,CPS51556,1426639762318
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639767319
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639767323
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639767842
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426639768401
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639769131
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639769705
0c:3e:9f:5a:e8:f7,CPS51556,1426639770265
0c:3e:9f:5a:e8:f7,CPS51556,1426639770270
0c:3e:9f:5a:e8:f7,CPS51556,1426639770272
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639770274
0c:3e:9f:5a:e8:f7,CPS51556,1426639770276
0c:3e:9f:5a:e8:f7,CPS51556,1426639770278
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639770997
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639774751
cc:3a:61:10:77:e4,_The Cloud X,1426639775324
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639775329
2c:41:38:7b:64:af,HP7B64AF,1426639780129
00:26:c6:3b:af:70,HOME-64D2,1426639780134
0c:3e:9f:5a:e8:f7,CPS51556,1426639780136
0c:3e:9f:5a:e8:f7,CPS51556,1426639780856
2c:41:38:7b:64:af,HP7B64AF,1426639789833
c4:d9:87:be:4d:49,Scottrocles,1426639790469
c4:d9:87:be:4d:49,Scottrocles,1426639790474
b8:98:f7:5d:6e:fc,2WIRE672,1426639791592
b8:98:f7:5d:6e:fc,2WIRE672,1426639793354
b8:98:f7:5d:6e:fc,2WIRE672,1426639794044
b8:98:f7:5d:6e:fc,2WIRE672,1426639794050
b8:98:f7:5d:6e:fc,2WIRE672,1426639794053
b8:98:f7:5d:6e:fc,2WIRE672,1426639794685
b8:98:f7:5d:6e:fc,2WIRE672,1426639794690
b8:98:f7:5d:6e:fc,2WIRE672,1426639795284
0c:3e:9f:5a:e8:f7,CPS51556,1426639795288
0c:3e:9f:5a:e8:f7,CPS51556,1426639795290
0c:3e:9f:5a:e8:f7,CPS51556,1426639795292
0c:3e:9f:5a:e8:f7,CPS51556,1426639795294
b8:98:f7:5d:6e:fc,2WIRE672,1426639796564
0c:3e:9f:5a:e8:f7,CPS51556,1426639796568
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639798437
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639799492
8c:7b:9d:58:c0:2b,2WIRE624,1426639800023
8c:7b:9d:58:c0:2b,ShapPad,1426639800027
ce:fb:65:dc:3a:e1,Nintendo_3DS_continuous_scan_000,1426639800029
60:be:b5:36:3b:b8,danzman623,1426639801670
60:be:b5:36:3b:b8,Logan Public,1426639801675
60:be:b5:36:3b:b8,lagunitas guest,1426639801677
60:be:b5:36:3b:b8,HOME-247F,1426639801679
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426639813331
b8:ff:61:54:b5:06,ndsawthefortressbeyond's Network,1426639813891
b8:ff:61:54:b5:06,HOME-1B9A,1426639813895
